192.168.0.5, 2019-03-19 03:21:02, GET, /kartenZiehen, HTTP/1.1, 200, 0.014139
192.168.0.5, 2019-03-19 03:21:02, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001941
192.168.0.5, 2019-03-19 03:21:02, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003240
192.168.0.5, 2019-03-19 03:21:02, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001774
192.168.0.5, 2019-03-19 03:21:02, GET, /kartenZiehen, HTTP/1.1, 200, 0.014470
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002042
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002519
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 200, 0.003926
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.013993
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001541
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003831
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002716
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.014795
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001799
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001854
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003279
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.025897
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001460
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003953
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002495
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.014573
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001682
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.002972
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001944
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.014281
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001840
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003571
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002506
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.014553
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001695
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.002944
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001716
192.168.0.5, 2019-03-19 03:21:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.014811
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001747
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001671
192.168.0.5, 2019-03-19 03:21:03, GET, /ElementarTrumpf/static/images/VK.gif, HTTP/1.1, 304, 0.003098
192.168.0.5, 2019-03-19 03:21:34, GET, /kartenZiehen, HTTP/1.1, 200, 0.022096
192.168.0.5, 2019-03-19 03:21:34, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003378
192.168.0.5, 2019-03-19 03:21:47, GET, /kartenZiehen, HTTP/1.1, 200, 0.015496
192.168.0.5, 2019-03-19 03:21:47, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001798
192.168.0.5, 2019-03-19 03:21:47, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.001611
192.168.0.5, 2019-03-19 03:21:47, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.002494
192.168.0.5, 2019-03-19 03:21:47, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.007323
192.168.0.5, 2019-03-19 03:21:47, GET, /favicon.ico, HTTP/1.1, 404, 0.001685
192.168.0.5, 2019-03-19 03:22:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.016843
192.168.0.5, 2019-03-19 03:22:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002167
192.168.0.5, 2019-03-19 03:22:03, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.001727
192.168.0.5, 2019-03-19 03:22:03, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001856
192.168.0.5, 2019-03-19 03:22:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002672
192.168.0.5, 2019-03-19 03:22:03, GET, /favicon.ico, HTTP/1.1, 404, 0.001615
192.168.0.5, 2019-03-19 03:22:13, GET, /kartenZiehen, HTTP/1.1, 200, 0.015052
192.168.0.5, 2019-03-19 03:22:13, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001673
192.168.0.5, 2019-03-19 03:22:13, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.002128
192.168.0.5, 2019-03-19 03:22:13, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.003989
192.168.0.5, 2019-03-19 03:22:13, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002226
192.168.0.5, 2019-03-19 03:22:13, GET, /favicon.ico, HTTP/1.1, 404, 0.001935
192.168.0.5, 2019-03-19 03:22:17, GET, /kartenZiehen, HTTP/1.1, 200, 0.015674
192.168.0.5, 2019-03-19 03:22:17, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002004
192.168.0.5, 2019-03-19 03:22:17, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.001865
192.168.0.5, 2019-03-19 03:22:17, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001757
192.168.0.5, 2019-03-19 03:22:17, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001960
192.168.0.5, 2019-03-19 03:22:17, GET, /favicon.ico, HTTP/1.1, 404, 0.001420
192.168.0.5, 2019-03-19 03:22:18, GET, /kartenZiehen, HTTP/1.1, 200, 0.014878
192.168.0.5, 2019-03-19 03:22:18, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001609
192.168.0.5, 2019-03-19 03:22:18, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.001982
192.168.0.5, 2019-03-19 03:22:18, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.001633
192.168.0.5, 2019-03-19 03:22:18, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001903
192.168.0.5, 2019-03-19 03:22:18, GET, /favicon.ico, HTTP/1.1, 404, 0.001294
192.168.0.5, 2019-03-19 03:22:19, GET, /kartenZiehen, HTTP/1.1, 200, 0.015707
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003400
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.002916
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.006709
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.004264
192.168.0.5, 2019-03-19 03:22:19, GET, /favicon.ico, HTTP/1.1, 404, 0.002414
192.168.0.5, 2019-03-19 03:22:19, GET, /kartenZiehen, HTTP/1.1, 200, 0.015719
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002060
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.001685
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.004155
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003812
192.168.0.5, 2019-03-19 03:22:19, GET, /favicon.ico, HTTP/1.1, 404, 0.001762
192.168.0.5, 2019-03-19 03:22:19, GET, /kartenZiehen, HTTP/1.1, 200, 0.015254
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002029
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.002235
192.168.0.5, 2019-03-19 03:22:19, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002970
192.168.0.5, 2019-03-19 03:22:19, GET, /favicon.ico, HTTP/1.1, 404, 0.002593
192.168.0.5, 2019-03-19 03:22:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.015439
192.168.0.5, 2019-03-19 03:22:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002312
192.168.0.5, 2019-03-19 03:22:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.015178
192.168.0.5, 2019-03-19 03:22:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.002869
192.168.0.5, 2019-03-19 03:22:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.015111
192.168.0.5, 2019-03-19 03:22:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001924
192.168.0.5, 2019-03-19 03:22:22, GET, /kartenZiehen, HTTP/1.1, 200, 0.015157
192.168.0.5, 2019-03-19 03:22:22, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001827
192.168.0.5, 2019-03-19 03:22:22, GET, /kartenZiehen, HTTP/1.1, 200, 0.018621
192.168.0.5, 2019-03-19 03:22:22, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001840
192.168.0.5, 2019-03-19 03:23:44, GET, /kartenZiehen, HTTP/1.1, 200, 0.015847
192.168.0.5, 2019-03-19 03:23:44, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002283
192.168.0.5, 2019-03-19 03:23:44, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.001563
192.168.0.5, 2019-03-19 03:23:44, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.002053
192.168.0.5, 2019-03-19 03:23:44, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002667
192.168.0.5, 2019-03-19 03:23:44, GET, /favicon.ico, HTTP/1.1, 404, 0.001737
192.168.0.5, 2019-03-19 03:24:28, GET, /kartenZiehen, HTTP/1.1, 200, 0.015170
192.168.0.5, 2019-03-19 03:24:28, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002019
192.168.0.5, 2019-03-19 03:24:28, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.001829
192.168.0.5, 2019-03-19 03:24:28, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004696
192.168.0.5, 2019-03-19 03:24:28, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.003500
192.168.0.5, 2019-03-19 03:24:28, GET, /favicon.ico, HTTP/1.1, 404, 0.001599
192.168.0.5, 2019-03-19 03:24:35, GET, /kartenZiehen, HTTP/1.1, 200, 0.015628
192.168.0.5, 2019-03-19 03:24:35, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002153
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.001572
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004344
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.005163
192.168.0.5, 2019-03-19 03:24:36, GET, /favicon.ico, HTTP/1.1, 404, 0.002325
192.168.0.5, 2019-03-19 03:24:36, GET, /kartenZiehen, HTTP/1.1, 200, 0.014929
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002124
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.001863
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.002195
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002173
192.168.0.5, 2019-03-19 03:24:36, GET, /favicon.ico, HTTP/1.1, 404, 0.001632
192.168.0.5, 2019-03-19 03:24:36, GET, /kartenZiehen, HTTP/1.1, 200, 0.029735
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001932
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001854
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.002870
192.168.0.5, 2019-03-19 03:24:36, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001865
192.168.0.5, 2019-03-19 03:24:36, GET, /favicon.ico, HTTP/1.1, 404, 0.001523
192.168.0.5, 2019-03-19 03:24:45, GET, /kartenZiehen, HTTP/1.1, 200, 0.022825
192.168.0.5, 2019-03-19 03:24:45, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003247
192.168.0.5, 2019-03-19 03:24:45, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.003315
192.168.0.5, 2019-03-19 03:24:45, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.007655
192.168.0.5, 2019-03-19 03:24:45, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.006114
192.168.0.5, 2019-03-19 03:24:45, GET, /favicon.ico, HTTP/1.1, 404, 0.002622
192.168.0.5, 2019-03-19 03:24:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.015165
192.168.0.5, 2019-03-19 03:24:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001687
192.168.0.5, 2019-03-19 03:24:57, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.001799
192.168.0.5, 2019-03-19 03:24:57, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.003789
192.168.0.5, 2019-03-19 03:24:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002407
192.168.0.5, 2019-03-19 03:24:57, GET, /favicon.ico, HTTP/1.1, 404, 0.001273
192.168.0.5, 2019-03-19 03:25:01, GET, /kartenZiehen, HTTP/1.1, 200, 0.016190
192.168.0.5, 2019-03-19 03:25:01, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002192
192.168.0.5, 2019-03-19 03:25:01, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.001637
192.168.0.5, 2019-03-19 03:25:01, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001921
192.168.0.5, 2019-03-19 03:25:01, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.002135
192.168.0.5, 2019-03-19 03:25:01, GET, /favicon.ico, HTTP/1.1, 404, 0.001626
192.168.0.5, 2019-03-19 03:25:25, GET, /kartenZiehen, HTTP/1.1, 200, 0.029648
192.168.0.5, 2019-03-19 03:25:25, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001969
192.168.0.5, 2019-03-19 03:25:25, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001925
192.168.0.5, 2019-03-19 03:25:25, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001843
192.168.0.5, 2019-03-19 03:25:25, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.002029
192.168.0.5, 2019-03-19 03:25:25, GET, /favicon.ico, HTTP/1.1, 404, 0.001354
192.168.0.5, 2019-03-19 03:25:43, GET, /kartenZiehen, HTTP/1.1, 200, 0.015310
192.168.0.5, 2019-03-19 03:25:43, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003074
192.168.0.5, 2019-03-19 03:25:43, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.004689
192.168.0.5, 2019-03-19 03:25:43, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003560
192.168.0.5, 2019-03-19 03:25:43, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.018249
192.168.0.5, 2019-03-19 03:25:54, GET, /kartenZiehen, HTTP/1.1, 200, 0.016086
192.168.0.5, 2019-03-19 03:25:54, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001835
192.168.0.5, 2019-03-19 03:25:54, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.001976
192.168.0.5, 2019-03-19 03:25:54, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.001685
192.168.0.5, 2019-03-19 03:25:54, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002144
192.168.0.5, 2019-03-19 03:25:54, GET, /favicon.ico, HTTP/1.1, 404, 0.001330
192.168.0.5, 2019-03-19 03:26:02, GET, /kartenZiehen, HTTP/1.1, 200, 0.015450
192.168.0.5, 2019-03-19 03:26:02, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001805
192.168.0.5, 2019-03-19 03:26:02, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001548
192.168.0.5, 2019-03-19 03:26:02, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002738
192.168.0.5, 2019-03-19 03:26:02, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.006007
192.168.0.5, 2019-03-19 03:26:02, GET, /favicon.ico, HTTP/1.1, 404, 0.001644
192.168.0.5, 2019-03-19 03:26:07, GET, /kartenZiehen, HTTP/1.1, 200, 0.031010
192.168.0.5, 2019-03-19 03:26:07, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002094
192.168.0.5, 2019-03-19 03:26:07, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.001801
192.168.0.5, 2019-03-19 03:26:07, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003994
192.168.0.5, 2019-03-19 03:26:07, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.003607
192.168.0.5, 2019-03-19 03:26:07, GET, /favicon.ico, HTTP/1.1, 404, 0.001678
192.168.0.5, 2019-03-19 03:26:46, GET, /kartenZiehen, HTTP/1.1, 200, 0.015448
192.168.0.5, 2019-03-19 03:26:46, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001604
192.168.0.5, 2019-03-19 03:26:46, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.002049
192.168.0.5, 2019-03-19 03:26:46, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004261
192.168.0.5, 2019-03-19 03:26:46, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.002935
192.168.0.5, 2019-03-19 03:26:46, GET, /favicon.ico, HTTP/1.1, 404, 0.001259
192.168.0.5, 2019-03-19 03:27:03, GET, /kartenZiehen, HTTP/1.1, 200, 0.015053
192.168.0.5, 2019-03-19 03:27:03, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002951
192.168.0.5, 2019-03-19 03:27:03, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.003942
192.168.0.5, 2019-03-19 03:27:03, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.008541
192.168.0.5, 2019-03-19 03:27:03, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.005502
192.168.0.5, 2019-03-19 03:27:03, GET, /favicon.ico, HTTP/1.1, 404, 0.001331
192.168.0.5, 2019-03-19 03:27:09, GET, /kartenZiehen, HTTP/1.1, 200, 0.060192
192.168.0.5, 2019-03-19 03:27:09, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002082
192.168.0.5, 2019-03-19 03:27:10, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.001942
192.168.0.5, 2019-03-19 03:27:10, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003776
192.168.0.5, 2019-03-19 03:27:10, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.002312
192.168.0.5, 2019-03-19 03:27:10, GET, /favicon.ico, HTTP/1.1, 404, 0.001596
192.168.0.5, 2019-03-19 03:27:28, GET, /kartenZiehen, HTTP/1.1, 200, 0.015099
192.168.0.5, 2019-03-19 03:27:28, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001666
192.168.0.5, 2019-03-19 03:27:28, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001740
192.168.0.5, 2019-03-19 03:27:28, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.004304
192.168.0.5, 2019-03-19 03:27:28, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002664
192.168.0.5, 2019-03-19 03:27:28, GET, /favicon.ico, HTTP/1.1, 404, 0.001265
192.168.0.5, 2019-03-19 03:28:09, GET, /kartenZiehen, HTTP/1.1, 200, 0.015331
192.168.0.5, 2019-03-19 03:28:09, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002368
192.168.0.5, 2019-03-19 03:28:10, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001651
192.168.0.5, 2019-03-19 03:28:10, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004217
192.168.0.5, 2019-03-19 03:28:10, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.002839
192.168.0.5, 2019-03-19 03:28:10, GET, /favicon.ico, HTTP/1.1, 404, 0.001257
192.168.0.5, 2019-03-19 03:28:12, GET, /kartenZiehen, HTTP/1.1, 200, 0.015372
192.168.0.5, 2019-03-19 03:28:12, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002146
192.168.0.5, 2019-03-19 03:28:13, GET, /kartenZiehen, HTTP/1.1, 200, 0.016044
192.168.0.5, 2019-03-19 03:28:13, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001650
192.168.0.5, 2019-03-19 03:28:13, GET, /kartenZiehen, HTTP/1.1, 200, 0.015592
192.168.0.5, 2019-03-19 03:28:14, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002036
192.168.0.5, 2019-03-19 03:28:14, GET, /kartenZiehen, HTTP/1.1, 200, 0.015775
192.168.0.5, 2019-03-19 03:28:14, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001889
192.168.0.5, 2019-03-19 03:28:15, GET, /kartenZiehen, HTTP/1.1, 200, 0.015295
192.168.0.5, 2019-03-19 03:28:15, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001583
192.168.0.5, 2019-03-19 03:28:18, GET, /kartenZiehen, HTTP/1.1, 200, 0.015414
192.168.0.5, 2019-03-19 03:28:18, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001909
192.168.0.5, 2019-03-19 03:30:23, GET, /kartenZiehen, HTTP/1.1, 200, 0.015743
192.168.0.5, 2019-03-19 03:30:23, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002098
192.168.0.5, 2019-03-19 03:30:23, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.001751
192.168.0.5, 2019-03-19 03:30:23, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002151
192.168.0.5, 2019-03-19 03:30:23, GET, /favicon.ico, HTTP/1.1, 404, 0.001579
192.168.0.5, 2019-03-19 03:30:55, GET, /kartenZiehen, HTTP/1.1, 200, 0.015349
192.168.0.5, 2019-03-19 03:30:55, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001624
192.168.0.5, 2019-03-19 03:30:55, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.002129
192.168.0.5, 2019-03-19 03:30:55, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.001754
192.168.0.5, 2019-03-19 03:30:56, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001749
192.168.0.5, 2019-03-19 03:30:56, GET, /favicon.ico, HTTP/1.1, 404, 0.001274
192.168.0.5, 2019-03-19 03:31:21, GET, /kartenZiehen, HTTP/1.1, 200, 0.018822
192.168.0.5, 2019-03-19 03:31:21, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001591
192.168.0.5, 2019-03-19 03:31:21, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.002224
192.168.0.5, 2019-03-19 03:31:21, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001840
192.168.0.5, 2019-03-19 03:31:21, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.001688
192.168.0.5, 2019-03-19 03:31:21, GET, /favicon.ico, HTTP/1.1, 404, 0.001642
